lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,44,45,21000000000.0,7160000000.0,21000000000.0,7160000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,27200000000.0,27200000000.0,27200000414.6,414.5999984741211,414.5999984741211,-131.61199312824385,-107.58143566413307,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,44,45,21000000000.0,7160000000.0,21000000000.0,7160000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27680000000.0,27680000000.0,27680000000.0,0.0,0.0,-78.95141300069953,-54.92085553658874,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,44,45,21000000000.0,7160000000.0,21000000000.0,7160000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,28640000000.0,28640000000.0,28640000368.6,368.5999984741211,368.5999984741211,-127.45958163013265,-103.42902416602186,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,44,45,21000000000.0,7160000000.0,21000000000.0,7160000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34360000000.0,34360000000.0,34360000000.0,0.0,0.0,-126.02586552138641,-101.99530805727562,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,44,45,21000000000.0,7160000000.0,21000000000.0,7160000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34840000000.0,34840000000.0,34840000000.0,0.0,0.0,-56.512119260493506,-32.481561796382714,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,45,46,21000000000.0,7175000000.0,21000000000.0,7175000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28175000000.0,28175000000.0,28175000000.0,0.0,0.0,-24.132747466608304,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,45,46,21000000000.0,7175000000.0,21000000000.0,7175000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,27125000000.0,27125000000.0,27124999816.2,-183.79999923706055,-183.79999923706055,-131.46527141004447,-107.33252394343616,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,45,46,21000000000.0,7175000000.0,21000000000.0,7175000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27650000000.0,27650000000.0,27650000000.0,0.0,0.0,-79.05983159511358,-54.92708412850527,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,45,46,21000000000.0,7175000000.0,21000000000.0,7175000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,28700000000.0,28700000000.0,28700000001.0,1.0,1.0,-124.7990097723536,-100.66626230574529,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,45,46,21000000000.0,7175000000.0,21000000000.0,7175000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34300000000.0,34300000000.0,34300000001.0,1.0,1.0,-126.03652589400235,-101.90377842739404,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,45,46,21000000000.0,7175000000.0,21000000000.0,7175000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34825000000.0,34825000000.0,34825000000.0,0.0,0.0,-55.594685221124834,-31.46193775451653,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,46,47,21000000000.0,7190000000.0,21000000000.0,7190000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28190000000.0,28190000000.0,28190000000.0,0.0,0.0,-24.185702091655266,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,46,47,21000000000.0,7190000000.0,21000000000.0,7190000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,27050000000.0,27050000000.0,27050000150.8,150.79999923706055,150.79999923706055,-131.65240687775318,-107.46670478609792,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,46,47,21000000000.0,7190000000.0,21000000000.0,7190000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27620000000.0,27620000000.0,27620000000.0,0.0,0.0,-79.4764764134762,-55.29077432182094,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,46,47,21000000000.0,7190000000.0,21000000000.0,7190000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,28760000000.0,28760000000.0,28759999999.0,-1.0,-1.0,-124.94851572933435,-100.76281363767907,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,46,47,21000000000.0,7190000000.0,21000000000.0,7190000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34240000000.0,34240000000.0,34240000001.0,1.0,1.0,-127.43196468532362,-103.24626259366835,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,46,47,21000000000.0,7190000000.0,21000000000.0,7190000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34810000000.0,34810000000.0,34810000000.0,0.0,0.0,-55.084799796068054,-30.89909770441279,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,47,48,21000000000.0,7205000000.0,21000000000.0,7205000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28205000000.0,28205000000.0,28205000000.0,0.0,0.0,-24.27929778413171,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,47,48,21000000000.0,7205000000.0,21000000000.0,7205000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26975000000.0,26975000000.0,26975000192.8,192.79999923706055,192.79999923706055,-131.53270820048067,-107.25341041634896,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,47,48,21000000000.0,7205000000.0,21000000000.0,7205000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27590000000.0,27590000000.0,27590000000.0,0.0,0.0,-80.30131771835387,-56.02201993422216,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,47,48,21000000000.0,7205000000.0,21000000000.0,7205000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,28820000000.0,28820000000.0,28820000000.0,0.0,0.0,-124.5495463811408,-100.27024859700909,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,47,48,21000000000.0,7205000000.0,21000000000.0,7205000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34180000000.0,34180000000.0,34180000002.0,2.0,2.0,-127.33341085995227,-103.05411307582055,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,47,48,21000000000.0,7205000000.0,21000000000.0,7205000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34795000000.0,34795000000.0,34795000000.0,0.0,0.0,-55.640466235752186,-31.361168451620475,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,48,49,21000000000.0,7220000000.0,21000000000.0,7220000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28220000000.0,28220000000.0,28220000000.0,0.0,0.0,-24.41248966943746,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,48,49,21000000000.0,7220000000.0,21000000000.0,7220000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26900000000.0,26900000000.0,26899999647.4,-352.5999984741211,-352.5999984741211,-131.31016218441377,-106.8976725149763,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,48,49,21000000000.0,7220000000.0,21000000000.0,7220000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27560000000.0,27560000000.0,27560000000.0,0.0,0.0,-81.17436760531982,-56.76187793588235,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,48,49,21000000000.0,7220000000.0,21000000000.0,7220000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,28880000000.0,28880000000.0,28880000000.0,0.0,0.0,-123.77115685021742,-99.35866718077996,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,48,49,21000000000.0,7220000000.0,21000000000.0,7220000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34120000000.0,34120000000.0,34120000000.0,0.0,0.0,-128.13500856922448,-103.72251889978702,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,48,49,21000000000.0,7220000000.0,21000000000.0,7220000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34780000000.0,34780000000.0,34780000000.0,0.0,0.0,-56.48228780193993,-32.06979813250247,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,49,50,21000000000.0,7235000000.0,21000000000.0,7235000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28235000000.0,28235000000.0,28235000000.0,0.0,0.0,-24.646430287586014,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,49,50,21000000000.0,7235000000.0,21000000000.0,7235000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26825000000.0,26825000000.0,26825000395.6,395.5999984741211,395.5999984741211,-130.9068801862654,-106.26044989867938,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,49,50,21000000000.0,7235000000.0,21000000000.0,7235000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27530000000.0,27530000000.0,27530000000.0,0.0,0.0,-81.77198515895867,-57.12555487137266,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,49,50,21000000000.0,7235000000.0,21000000000.0,7235000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,28940000000.0,28940000000.0,28939999999.0,-1.0,-1.0,-124.8464287830239,-100.19999849543788,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,49,50,21000000000.0,7235000000.0,21000000000.0,7235000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34060000000.0,34060000000.0,34059999632.4,-367.5999984741211,-367.5999984741211,-128.51921961154412,-103.8727893239581,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,49,50,21000000000.0,7235000000.0,21000000000.0,7235000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34765000000.0,34765000000.0,34765000000.0,0.0,0.0,-56.908121777456984,-32.26169148987097,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,50,51,21000000000.0,7250000000.0,21000000000.0,7250000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28250000000.0,28250000000.0,28250000000.0,0.0,0.0,-24.798257589195263,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,50,51,21000000000.0,7250000000.0,21000000000.0,7250000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26750000000.0,26750000000.0,26750000187.8,187.79999923706055,187.79999923706055,-130.83644811871733,-106.03819052952207,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,50,51,21000000000.0,7250000000.0,21000000000.0,7250000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27500000000.0,27500000000.0,27500000000.0,0.0,0.0,-81.82325538345356,-57.0249977942583,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,50,51,21000000000.0,7250000000.0,21000000000.0,7250000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29000000000.0,29000000000.0,29000000001.0,1.0,1.0,-124.20066720855397,-99.4024096193587,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,50,51,21000000000.0,7250000000.0,21000000000.0,7250000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34000000000.0,34000000000.0,33999999843.2,-156.79999923706055,-156.79999923706055,-129.66725222668026,-104.868994637485,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,50,51,21000000000.0,7250000000.0,21000000000.0,7250000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34750000000.0,34750000000.0,34750000000.0,0.0,0.0,-57.155236861895034,-32.356979272699775,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,51,52,21000000000.0,7265000000.0,21000000000.0,7265000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28265000000.0,28265000000.0,28265000000.0,0.0,0.0,-24.95812664995843,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,51,52,21000000000.0,7265000000.0,21000000000.0,7265000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26675000000.0,26675000000.0,26674999923.1,-76.9000015258789,-76.9000015258789,-131.35498660408882,-106.39685995413039,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,51,52,21000000000.0,7265000000.0,21000000000.0,7265000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27470000000.0,27470000000.0,27470000000.0,0.0,0.0,-81.4302509860853,-56.47212433612687,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,51,52,21000000000.0,7265000000.0,21000000000.0,7265000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29060000000.0,29060000000.0,29060000000.0,0.0,0.0,-124.27919508496475,-99.32106843500632,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,51,52,21000000000.0,7265000000.0,21000000000.0,7265000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33940000000.0,33940000000.0,33940000001.0,1.0,1.0,-130.63415063797845,-105.67602398802002,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,51,52,21000000000.0,7265000000.0,21000000000.0,7265000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34735000000.0,34735000000.0,34735000000.0,0.0,0.0,-57.66101088773583,-32.7028842377774,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,52,53,21000000000.0,7280000000.0,21000000000.0,7280000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28280000000.0,28280000000.0,28280000000.0,0.0,0.0,-25.13697039801645,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,52,53,21000000000.0,7280000000.0,21000000000.0,7280000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26600000000.0,26600000000.0,26600000368.6,368.5999984741211,368.5999984741211,-131.23792875534198,-106.10095835732554,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,52,53,21000000000.0,7280000000.0,21000000000.0,7280000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27440000000.0,27440000000.0,27440000000.0,0.0,0.0,-81.16639405921715,-56.0294236612007,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,52,53,21000000000.0,7280000000.0,21000000000.0,7280000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29120000000.0,29120000000.0,29120000000.0,0.0,0.0,-124.73284157451818,-99.59587117650173,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,52,53,21000000000.0,7280000000.0,21000000000.0,7280000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33880000000.0,33880000000.0,33879999965.0,-35.0,-35.0,-130.83816872521314,-105.70119832719669,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,52,53,21000000000.0,7280000000.0,21000000000.0,7280000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34720000000.0,34720000000.0,34720000000.0,0.0,0.0,-57.47850643609909,-32.34153603808264,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,53,54,21000000000.0,7295000000.0,21000000000.0,7295000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28295000000.0,28295000000.0,28295000000.0,0.0,0.0,-25.235659712250428,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,53,54,21000000000.0,7295000000.0,21000000000.0,7295000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26525000000.0,26525000000.0,26524999680.3,-319.70000076293945,-319.70000076293945,-130.39081024020558,-105.15515052795516,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,53,54,21000000000.0,7295000000.0,21000000000.0,7295000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27410000000.0,27410000000.0,27410000000.0,0.0,0.0,-81.10713453856613,-55.871474826315705,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,53,54,21000000000.0,7295000000.0,21000000000.0,7295000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29180000000.0,29180000000.0,29180000000.0,0.0,0.0,-123.64093225724417,-98.40527254499375,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,53,54,21000000000.0,7295000000.0,21000000000.0,7295000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33820000000.0,33820000000.0,33820000396.6,396.5999984741211,396.5999984741211,-129.93717042823224,-104.70151071598181,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,53,54,21000000000.0,7295000000.0,21000000000.0,7295000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34705000000.0,34705000000.0,34705000000.0,0.0,0.0,-56.3317250821898,-31.09606536993937,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,54,55,21000000000.0,7310000000.0,21000000000.0,7310000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28310000000.0,28310000000.0,28310000000.0,0.0,0.0,-25.246019933650693,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,54,55,21000000000.0,7310000000.0,21000000000.0,7310000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26450000000.0,26450000000.0,26450000415.6,415.5999984741211,415.5999984741211,-129.8715225486361,-104.62550261498541,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,54,55,21000000000.0,7310000000.0,21000000000.0,7310000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27380000000.0,27380000000.0,27380000000.0,0.0,0.0,-81.20356527350431,-55.95754533985362,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,54,55,21000000000.0,7310000000.0,21000000000.0,7310000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29240000000.0,29240000000.0,29240000001.0,1.0,1.0,-125.13072963114114,-99.88470969749045,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,54,55,21000000000.0,7310000000.0,21000000000.0,7310000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33760000000.0,33760000000.0,33760000411.6,411.5999984741211,411.5999984741211,-130.74740902359807,-105.50138908994737,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,54,55,21000000000.0,7310000000.0,21000000000.0,7310000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34690000000.0,34690000000.0,34690000000.0,0.0,0.0,-55.12845937257296,-29.88243943892227,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,55,56,21000000000.0,7325000000.0,21000000000.0,7325000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28325000000.0,28325000000.0,28325000000.0,0.0,0.0,-25.074129154045856,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,55,56,21000000000.0,7325000000.0,21000000000.0,7325000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26375000000.0,26375000000.0,26374999939.1,-60.900001525878906,-60.900001525878906,-129.45924111810749,-104.38511196406162,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,55,56,21000000000.0,7325000000.0,21000000000.0,7325000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27350000000.0,27350000000.0,27350000000.0,0.0,0.0,-81.25970287715046,-56.1855737231046,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,55,56,21000000000.0,7325000000.0,21000000000.0,7325000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29300000000.0,29300000000.0,29300000000.0,0.0,0.0,-124.94807132032996,-99.87394216628411,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,55,56,21000000000.0,7325000000.0,21000000000.0,7325000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33700000000.0,33700000000.0,33699999993.0,-7.0,-7.0,-130.90754797238066,-105.83341881833479,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,55,56,21000000000.0,7325000000.0,21000000000.0,7325000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34675000000.0,34675000000.0,34675000000.0,0.0,0.0,-54.745918774232365,-29.67178962018651,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,56,57,21000000000.0,7340000000.0,21000000000.0,7340000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28340000000.0,28340000000.0,28340000000.0,0.0,0.0,-24.90691483384014,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,56,57,21000000000.0,7340000000.0,21000000000.0,7340000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26300000000.0,26300000000.0,26299999691.3,-308.70000076293945,-308.70000076293945,-129.86897211751224,-104.9620572836721,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,56,57,21000000000.0,7340000000.0,21000000000.0,7340000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27320000000.0,27320000000.0,27320000000.0,0.0,0.0,-81.12912788756559,-56.22221305372545,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,56,57,21000000000.0,7340000000.0,21000000000.0,7340000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29360000000.0,29360000000.0,29360000000.0,0.0,0.0,-124.23703702509621,-99.33012219125607,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,56,57,21000000000.0,7340000000.0,21000000000.0,7340000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33640000000.0,33640000000.0,33640000003.0,3.0,3.0,-132.2742796493281,-107.36736481548795,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,56,57,21000000000.0,7340000000.0,21000000000.0,7340000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34660000000.0,34660000000.0,34660000000.0,0.0,0.0,-54.876913710859114,-29.969998877018973,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,57,58,21000000000.0,7355000000.0,21000000000.0,7355000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28355000000.0,28355000000.0,28355000000.0,0.0,0.0,-24.74551664808347,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,57,58,21000000000.0,7355000000.0,21000000000.0,7355000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26225000000.0,26225000000.0,26224999553.4,-446.5999984741211,-446.5999984741211,-129.27895908864508,-104.53344244056161,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,57,58,21000000000.0,7355000000.0,21000000000.0,7355000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27290000000.0,27290000000.0,27290000000.0,0.0,0.0,-80.8063578502564,-56.06084120217294,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,57,58,21000000000.0,7355000000.0,21000000000.0,7355000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29420000000.0,29420000000.0,29420000001.0,1.0,1.0,-123.15076973323215,-98.40525308514869,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,57,58,21000000000.0,7355000000.0,21000000000.0,7355000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33580000000.0,33580000000.0,33579999501.5,-498.5,-498.5,-131.73403091456396,-106.9885142664805,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,57,58,21000000000.0,7355000000.0,21000000000.0,7355000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34645000000.0,34645000000.0,34645000000.0,0.0,0.0,-54.82399234174693,-30.07847569366346,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,58,59,21000000000.0,7370000000.0,21000000000.0,7370000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28370000000.0,28370000000.0,28370000000.0,0.0,0.0,-24.569477492010993,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,58,59,21000000000.0,7370000000.0,21000000000.0,7370000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26150000000.0,26150000000.0,26150000276.7,276.70000076293945,276.70000076293945,-129.8996639819117,-105.3301864899007,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,58,59,21000000000.0,7370000000.0,21000000000.0,7370000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27260000000.0,27260000000.0,27260000000.0,0.0,0.0,-80.30363903800692,-55.73416154599593,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,58,59,21000000000.0,7370000000.0,21000000000.0,7370000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29480000000.0,29480000000.0,29480000000.0,0.0,0.0,-122.06639084815185,-97.49691335614087,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,58,59,21000000000.0,7370000000.0,21000000000.0,7370000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33520000000.0,33520000000.0,33519999999.0,-1.0,-1.0,-130.78539046139758,-106.2159129693866,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,58,59,21000000000.0,7370000000.0,21000000000.0,7370000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34630000000.0,34630000000.0,34630000000.0,0.0,0.0,-54.74716865465018,-30.17769116263919,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
