lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,42,43,21000000000.0,7130000000.0,21000000000.0,7130000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27740000000.0,27740000000.0,27740000000.0,0.0,0.0,-82.96557588760933,-58.102448986275036,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,42,43,21000000000.0,7130000000.0,21000000000.0,7130000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,28520000000.0,28520000000.0,28520000380.6,380.5999984741211,380.5999984741211,-130.84806532339255,-105.98493842205825,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,42,43,21000000000.0,7130000000.0,21000000000.0,7130000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34480000000.0,34480000000.0,34480000128.9,128.9000015258789,128.9000015258789,-127.84837141157885,-102.98524451024456,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,42,43,21000000000.0,7130000000.0,21000000000.0,7130000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34870000000.0,34870000000.0,34870000000.0,0.0,0.0,-67.27898791524639,-42.41586101391209,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,43,44,21000000000.0,7145000000.0,21000000000.0,7145000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28145000000.0,28145000000.0,28145000000.0,0.0,0.0,-25.329839298145444,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,43,44,21000000000.0,7145000000.0,21000000000.0,7145000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,27275000000.0,27275000000.0,27274999775.2,-224.79999923706055,-224.79999923706055,-131.15823072255236,-105.82839142440692,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,43,44,21000000000.0,7145000000.0,21000000000.0,7145000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27710000000.0,27710000000.0,27710000000.0,0.0,0.0,-83.83477151060326,-58.50493221245782,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,43,44,21000000000.0,7145000000.0,21000000000.0,7145000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,28580000000.0,28580000000.0,28579999670.3,-329.70000076293945,-329.70000076293945,-130.95472977745743,-105.62489047931199,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,43,44,21000000000.0,7145000000.0,21000000000.0,7145000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34420000000.0,34420000000.0,34419999947.1,-52.900001525878906,-52.900001525878906,-130.25624195865052,-104.92640266050508,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,43,44,21000000000.0,7145000000.0,21000000000.0,7145000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34855000000.0,34855000000.0,34855000000.0,0.0,0.0,-70.89265656537414,-45.562817267228695,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,44,45,21000000000.0,7160000000.0,21000000000.0,7160000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28160000000.0,28160000000.0,28160000000.0,0.0,0.0,-25.55153993664039,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,44,45,21000000000.0,7160000000.0,21000000000.0,7160000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,27200000000.0,27200000000.0,27200000214.8,214.79999923706055,214.79999923706055,-131.35822285660277,-105.80668291996238,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,44,45,21000000000.0,7160000000.0,21000000000.0,7160000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27680000000.0,27680000000.0,27680000000.0,0.0,0.0,-84.02081633517334,-58.46927639853295,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,44,45,21000000000.0,7160000000.0,21000000000.0,7160000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,28640000000.0,28640000000.0,28639999935.1,-64.9000015258789,-64.9000015258789,-131.61560660386402,-106.06406666722364,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,44,45,21000000000.0,7160000000.0,21000000000.0,7160000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34360000000.0,34360000000.0,34359999996.0,-4.0,-4.0,-130.56484336129077,-105.01330342465039,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,44,45,21000000000.0,7160000000.0,21000000000.0,7160000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34840000000.0,34840000000.0,34840000000.0,0.0,0.0,-77.1635670671437,-51.612027130503314,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,45,46,21000000000.0,7175000000.0,21000000000.0,7175000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28175000000.0,28175000000.0,28175000000.0,0.0,0.0,-25.580119917784927,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,45,46,21000000000.0,7175000000.0,21000000000.0,7175000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,27125000000.0,27125000000.0,27125000159.8,159.79999923706055,159.79999923706055,-131.2427416134466,-105.66262169566168,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,45,46,21000000000.0,7175000000.0,21000000000.0,7175000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27650000000.0,27650000000.0,27650000000.0,0.0,0.0,-83.88579889625747,-58.30567897847254,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,45,46,21000000000.0,7175000000.0,21000000000.0,7175000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,28700000000.0,28700000000.0,28699999716.3,-283.70000076293945,-283.70000076293945,-130.84615248136825,-105.26603256358332,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,45,46,21000000000.0,7175000000.0,21000000000.0,7175000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34300000000.0,34300000000.0,34300000169.8,169.79999923706055,169.79999923706055,-130.77954386174977,-105.19942394396485,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,45,46,21000000000.0,7175000000.0,21000000000.0,7175000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34825000000.0,34825000000.0,34825000000.0,0.0,0.0,-74.47131130244549,-48.89119138466056,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,46,47,21000000000.0,7190000000.0,21000000000.0,7190000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28190000000.0,28190000000.0,28190000000.0,0.0,0.0,-25.413505523711642,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,46,47,21000000000.0,7190000000.0,21000000000.0,7190000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,27050000000.0,27050000000.0,27049999861.1,-138.9000015258789,-138.9000015258789,-131.11734845792859,-105.70384293421694,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,46,47,21000000000.0,7190000000.0,21000000000.0,7190000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27620000000.0,27620000000.0,27620000000.0,0.0,0.0,-83.57423137505045,-58.1607258513388,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,46,47,21000000000.0,7190000000.0,21000000000.0,7190000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,28760000000.0,28760000000.0,28760000032.0,32.0,32.0,-130.7756926835172,-105.36218715980556,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,46,47,21000000000.0,7190000000.0,21000000000.0,7190000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34240000000.0,34240000000.0,34240000340.7,340.70000076293945,340.70000076293945,-130.3371224565777,-104.92361693286605,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,46,47,21000000000.0,7190000000.0,21000000000.0,7190000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34810000000.0,34810000000.0,34810000000.0,0.0,0.0,-69.55491092446785,-44.141405400756206,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,47,48,21000000000.0,7205000000.0,21000000000.0,7205000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28205000000.0,28205000000.0,28205000000.0,0.0,0.0,-25.26374291792503,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,47,48,21000000000.0,7205000000.0,21000000000.0,7205000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26975000000.0,26975000000.0,26974999900.1,-99.9000015258789,-99.9000015258789,-130.16236130093662,-104.8986183830116,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,47,48,21000000000.0,7205000000.0,21000000000.0,7205000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27590000000.0,27590000000.0,27590000000.0,0.0,0.0,-83.17990415822358,-57.91616124029855,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,47,48,21000000000.0,7205000000.0,21000000000.0,7205000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,28820000000.0,28820000000.0,28819999615.4,-384.5999984741211,-384.5999984741211,-131.46955795374095,-106.20581503581592,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,47,48,21000000000.0,7205000000.0,21000000000.0,7205000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34180000000.0,34180000000.0,34179999995.0,-5.0,-5.0,-130.23238329825696,-104.96864038033193,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,47,48,21000000000.0,7205000000.0,21000000000.0,7205000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34795000000.0,34795000000.0,34795000000.0,0.0,0.0,-66.53623573759607,-41.272492819671044,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,48,49,21000000000.0,7220000000.0,21000000000.0,7220000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28220000000.0,28220000000.0,28220000000.0,0.0,0.0,-25.127919905626356,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,48,49,21000000000.0,7220000000.0,21000000000.0,7220000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26900000000.0,26900000000.0,26899999965.0,-35.0,-35.0,-131.1266043759098,-105.99868447028345,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,48,49,21000000000.0,7220000000.0,21000000000.0,7220000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27560000000.0,27560000000.0,27560000000.0,0.0,0.0,-83.1313276710187,-58.00340776539234,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,48,49,21000000000.0,7220000000.0,21000000000.0,7220000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,28880000000.0,28880000000.0,28880000000.0,0.0,0.0,-131.8461639265961,-106.71824402096973,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,48,49,21000000000.0,7220000000.0,21000000000.0,7220000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34120000000.0,34120000000.0,34120000244.8,244.79999923706055,244.79999923706055,-130.18675753998806,-105.05883763436171,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,48,49,21000000000.0,7220000000.0,21000000000.0,7220000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34780000000.0,34780000000.0,34780000000.0,0.0,0.0,-64.47456448175433,-39.34664457612797,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,49,50,21000000000.0,7235000000.0,21000000000.0,7235000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28235000000.0,28235000000.0,28235000000.0,0.0,0.0,-25.130481039136047,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,49,50,21000000000.0,7235000000.0,21000000000.0,7235000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26825000000.0,26825000000.0,26825000296.7,296.70000076293945,296.70000076293945,-130.91861735550515,-105.7881363163691,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,49,50,21000000000.0,7235000000.0,21000000000.0,7235000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27530000000.0,27530000000.0,27530000000.0,0.0,0.0,-83.69900277471555,-58.56852173557951,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,49,50,21000000000.0,7235000000.0,21000000000.0,7235000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,28940000000.0,28940000000.0,28940000087.9,87.9000015258789,87.9000015258789,-132.29968361497512,-107.16920257583908,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,49,50,21000000000.0,7235000000.0,21000000000.0,7235000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34060000000.0,34060000000.0,34059999757.2,-242.79999923706055,-242.79999923706055,-130.6589438074122,-105.52846276827614,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,49,50,21000000000.0,7235000000.0,21000000000.0,7235000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34765000000.0,34765000000.0,34765000000.0,0.0,0.0,-63.29597084648684,-38.165489807350795,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,50,51,21000000000.0,7250000000.0,21000000000.0,7250000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28250000000.0,28250000000.0,28250000000.0,0.0,0.0,-25.14301993472253,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,50,51,21000000000.0,7250000000.0,21000000000.0,7250000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26750000000.0,26750000000.0,26750000469.5,469.5,469.5,-130.9069202908048,-105.76390035608227,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,50,51,21000000000.0,7250000000.0,21000000000.0,7250000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27500000000.0,27500000000.0,27500000000.0,0.0,0.0,-84.95145696171673,-59.8084370269942,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,50,51,21000000000.0,7250000000.0,21000000000.0,7250000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29000000000.0,29000000000.0,28999999637.4,-362.5999984741211,-362.5999984741211,-131.72779664943826,-106.58477671471573,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,50,51,21000000000.0,7250000000.0,21000000000.0,7250000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34000000000.0,34000000000.0,33999999923.1,-76.9000015258789,-76.9000015258789,-129.79607692413288,-104.65305698941035,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,50,51,21000000000.0,7250000000.0,21000000000.0,7250000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34750000000.0,34750000000.0,34750000000.0,0.0,0.0,-63.645155242777484,-38.50213530805495,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,51,52,21000000000.0,7265000000.0,21000000000.0,7265000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28265000000.0,28265000000.0,28265000000.0,0.0,0.0,-25.116064018335212,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,51,52,21000000000.0,7265000000.0,21000000000.0,7265000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26675000000.0,26675000000.0,26674999523.5,-476.5,-476.5,-131.13678397411195,-106.02071995577674,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,51,52,21000000000.0,7265000000.0,21000000000.0,7265000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27470000000.0,27470000000.0,27470000000.0,0.0,0.0,-85.12752683837198,-60.01146282003677,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,51,52,21000000000.0,7265000000.0,21000000000.0,7265000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29060000000.0,29060000000.0,29059999692.3,-307.70000076293945,-307.70000076293945,-132.36539101102707,-107.24932699269186,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,51,52,21000000000.0,7265000000.0,21000000000.0,7265000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33940000000.0,33940000000.0,33939999714.3,-285.70000076293945,-285.70000076293945,-131.02316317071956,-105.90709915238435,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,51,52,21000000000.0,7265000000.0,21000000000.0,7265000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34735000000.0,34735000000.0,34735000000.0,0.0,0.0,-66.01998289501435,-40.90391887667914,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,52,53,21000000000.0,7280000000.0,21000000000.0,7280000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28280000000.0,28280000000.0,28280000000.0,0.0,0.0,-24.872895511909917,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,52,53,21000000000.0,7280000000.0,21000000000.0,7280000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26600000000.0,26600000000.0,26599999993.0,-7.0,-7.0,-130.4568107566297,-105.58391524471978,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,52,53,21000000000.0,7280000000.0,21000000000.0,7280000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27440000000.0,27440000000.0,27440000000.0,0.0,0.0,-83.91824745277515,-59.04535194086523,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,52,53,21000000000.0,7280000000.0,21000000000.0,7280000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29120000000.0,29120000000.0,29120000457.5,457.5,457.5,-131.23278283715575,-106.35988732524584,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,52,53,21000000000.0,7280000000.0,21000000000.0,7280000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33880000000.0,33880000000.0,33880000065.9,65.9000015258789,65.9000015258789,-130.25145897006485,-105.37856345815493,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,52,53,21000000000.0,7280000000.0,21000000000.0,7280000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34720000000.0,34720000000.0,34720000000.0,0.0,0.0,-70.08203129197422,-45.2091357800643,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,53,54,21000000000.0,7295000000.0,21000000000.0,7295000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28295000000.0,28295000000.0,28295000000.0,0.0,0.0,-24.522471232196793,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,53,54,21000000000.0,7295000000.0,21000000000.0,7295000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26525000000.0,26525000000.0,26525000408.6,408.5999984741211,408.5999984741211,-130.54989441561676,-106.02742318341997,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,53,54,21000000000.0,7295000000.0,21000000000.0,7295000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27410000000.0,27410000000.0,27410000000.0,0.0,0.0,-82.59822564987543,-58.07575441767864,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,53,54,21000000000.0,7295000000.0,21000000000.0,7295000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29180000000.0,29180000000.0,29179999998.0,-2.0,-2.0,-130.8191246030865,-106.2966533708897,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,53,54,21000000000.0,7295000000.0,21000000000.0,7295000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33820000000.0,33820000000.0,33819999905.1,-94.9000015258789,-94.9000015258789,-130.78842151662468,-106.26595028442789,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,53,54,21000000000.0,7295000000.0,21000000000.0,7295000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34705000000.0,34705000000.0,34705000000.0,0.0,0.0,-73.12765621036814,-48.60518497817135,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,54,55,21000000000.0,7310000000.0,21000000000.0,7310000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28310000000.0,28310000000.0,28310000000.0,0.0,0.0,-24.271738981614654,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,54,55,21000000000.0,7310000000.0,21000000000.0,7310000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26450000000.0,26450000000.0,26450000444.6,444.5999984741211,444.5999984741211,-130.5785889574688,-106.30684997585416,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,54,55,21000000000.0,7310000000.0,21000000000.0,7310000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27380000000.0,27380000000.0,27380000000.0,0.0,0.0,-81.81838525682502,-57.54664627521037,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,54,55,21000000000.0,7310000000.0,21000000000.0,7310000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29240000000.0,29240000000.0,29239999653.3,-346.70000076293945,-346.70000076293945,-130.2301250023726,-105.95838602075796,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,54,55,21000000000.0,7310000000.0,21000000000.0,7310000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33760000000.0,33760000000.0,33760000308.7,308.70000076293945,308.70000076293945,-130.94584401621123,-106.67410503459658,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,54,55,21000000000.0,7310000000.0,21000000000.0,7310000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34690000000.0,34690000000.0,34690000000.0,0.0,0.0,-70.6142886354272,-46.34254965381255,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,55,56,21000000000.0,7325000000.0,21000000000.0,7325000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28325000000.0,28325000000.0,28325000000.0,0.0,0.0,-24.108947071951658,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,55,56,21000000000.0,7325000000.0,21000000000.0,7325000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26375000000.0,26375000000.0,26374999936.1,-63.900001525878906,-63.900001525878906,-129.54096055450816,-105.4320134825565,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,55,56,21000000000.0,7325000000.0,21000000000.0,7325000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27350000000.0,27350000000.0,27350000000.0,0.0,0.0,-81.42820744450894,-57.31926037255728,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,55,56,21000000000.0,7325000000.0,21000000000.0,7325000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29300000000.0,29300000000.0,29299999928.1,-71.9000015258789,-71.9000015258789,-130.81745140489264,-106.70850433294098,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,55,56,21000000000.0,7325000000.0,21000000000.0,7325000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33700000000.0,33700000000.0,33699999627.4,-372.5999984741211,-372.5999984741211,-131.11155097068598,-107.00260389873432,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,55,56,21000000000.0,7325000000.0,21000000000.0,7325000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34675000000.0,34675000000.0,34675000000.0,0.0,0.0,-67.52440873922006,-43.4154616672684,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,56,57,21000000000.0,7340000000.0,21000000000.0,7340000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28340000000.0,28340000000.0,28340000000.0,0.0,0.0,-24.2085124169593,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,56,57,21000000000.0,7340000000.0,21000000000.0,7340000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26300000000.0,26300000000.0,26300000273.7,273.70000076293945,273.70000076293945,-130.21808769401952,-106.00957527706021,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,56,57,21000000000.0,7340000000.0,21000000000.0,7340000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27320000000.0,27320000000.0,27320000000.0,0.0,0.0,-81.36112145611199,-57.152609039152686,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,56,57,21000000000.0,7340000000.0,21000000000.0,7340000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29360000000.0,29360000000.0,29360000002.0,2.0,2.0,-130.94028299533514,-106.73177057837583,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,56,57,21000000000.0,7340000000.0,21000000000.0,7340000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33640000000.0,33640000000.0,33639999946.1,-53.900001525878906,-53.900001525878906,-131.39247852790436,-107.18396611094505,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,56,57,21000000000.0,7340000000.0,21000000000.0,7340000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34660000000.0,34660000000.0,34660000000.0,0.0,0.0,-65.5307872111806,-41.32227479422129,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,57,58,21000000000.0,7355000000.0,21000000000.0,7355000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28355000000.0,28355000000.0,28355000000.0,0.0,0.0,-24.48910138962002,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
