lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,76,77,5550000000.0,2090000000.0,5550000000.0,2090000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,6200000000.0,6200000000.0,6200000000.0,0.0,0.0,-130.2829426353078,-109.41721805954208,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,76,77,5550000000.0,2090000000.0,5550000000.0,2090000000.0,lo+if,IF_harmonic,0,3,1,0*LO + 3*IF,6270000000.0,6270000000.0,6270000000.0,0.0,0.0,-104.53652453231392,-83.6707999565482,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,76,77,5550000000.0,2090000000.0,5550000000.0,2090000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,6920000000.0,6920000000.0,6920000000.0,0.0,0.0,-80.32093524217488,-59.455210666409165,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,76,77,5550000000.0,2090000000.0,5550000000.0,2090000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,8290000000.0,8290000000.0,8290000293.7,293.69999980926514,293.69999980926514,-136.76780179291103,-115.90207721714532,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,76,77,5550000000.0,2090000000.0,5550000000.0,2090000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,8360000000.0,8360000000.0,8360000000.0,0.0,0.0,-133.4991605559256,-112.6334359801599,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,77,78,5550000000.0,2105000000.0,5550000000.0,2105000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,7655000000.0,7655000000.0,7655000000.0,0.0,0.0,-20.786207924833363,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,77,78,5550000000.0,2105000000.0,5550000000.0,2105000000.0,lo+if,LO_leak,1,0,1,1*LO + 0*IF,5550000000.0,5550000000.0,5550000000.0,0.0,0.0,-48.019708349981364,-27.233500425148,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,at-freq,
0,77,78,5550000000.0,2105000000.0,5550000000.0,2105000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,6125000000.0,6125000000.0,6125000000.0,0.0,0.0,-127.93505697163008,-107.14884904679671,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,77,78,5550000000.0,2105000000.0,5550000000.0,2105000000.0,lo+if,IF_harmonic,0,3,1,0*LO + 3*IF,6315000000.0,6315000000.0,6315000000.0,0.0,0.0,-105.8335898219395,-85.04738189710613,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,77,78,5550000000.0,2105000000.0,5550000000.0,2105000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,6890000000.0,6890000000.0,6890000000.0,0.0,0.0,-82.96093632640651,-62.17472840157315,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,77,78,5550000000.0,2105000000.0,5550000000.0,2105000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,8230000000.0,8230000000.0,8229999851.1,-148.89999961853027,-148.89999961853027,-136.73321250809894,-115.94700458326558,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,77,78,5550000000.0,2105000000.0,5550000000.0,2105000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,8420000000.0,8420000000.0,8419999858.1,-141.89999961853027,-141.89999961853027,-134.90431902004363,-114.11811109521027,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,77,78,5550000000.0,2105000000.0,5550000000.0,2105000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,8995000000.0,8995000000.0,8995000000.0,0.0,0.0,-56.25232743191248,-35.466119507079114,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,78,79,5550000000.0,2120000000.0,5550000000.0,2120000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,7670000000.0,7670000000.0,7670000000.0,0.0,0.0,-20.637926321802844,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,78,79,5550000000.0,2120000000.0,5550000000.0,2120000000.0,lo+if,spur,1,5,-1,1*LO - 5*IF,5050000000.0,5050000000.0,5050000199.8,199.80000019073486,199.80000019073486,-139.4047861622912,-118.76685984048837,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,78,79,5550000000.0,2120000000.0,5550000000.0,2120000000.0,lo+if,LO_leak,1,0,1,1*LO + 0*IF,5550000000.0,5550000000.0,5550000000.0,0.0,0.0,-48.042198384714574,-27.40427206291173,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,at-freq,
0,78,79,5550000000.0,2120000000.0,5550000000.0,2120000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,6050000000.0,6050000000.0,6050000000.0,0.0,0.0,-127.31772301309462,-106.67979669129178,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,78,79,5550000000.0,2120000000.0,5550000000.0,2120000000.0,lo+if,IF_harmonic,0,3,1,0*LO + 3*IF,6360000000.0,6360000000.0,6360000000.0,0.0,0.0,-104.97183584708719,-84.33390952528435,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,78,79,5550000000.0,2120000000.0,5550000000.0,2120000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,6860000000.0,6860000000.0,6860000000.0,0.0,0.0,-79.68576125860505,-59.04783493680221,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,78,79,5550000000.0,2120000000.0,5550000000.0,2120000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,8170000000.0,8170000000.0,8170000032.0,32.0,32.0,-137.14649477860758,-116.50856845680474,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,78,79,5550000000.0,2120000000.0,5550000000.0,2120000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,8480000000.0,8480000000.0,8480000002.0,2.0,2.0,-135.21270095548292,-114.57477463368008,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,78,79,5550000000.0,2120000000.0,5550000000.0,2120000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,8980000000.0,8980000000.0,8980000000.0,0.0,0.0,-55.62495981612528,-34.98703349432244,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,79,80,5550000000.0,2135000000.0,5550000000.0,2135000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,7685000000.0,7685000000.0,7685000000.0,0.0,0.0,-20.666629940666613,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,79,80,5550000000.0,2135000000.0,5550000000.0,2135000000.0,lo+if,spur,1,5,-1,1*LO - 5*IF,5125000000.0,5125000000.0,5125000150.8,150.80000019073486,150.80000019073486,-140.72360909838272,-120.05697915771611,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,79,80,5550000000.0,2135000000.0,5550000000.0,2135000000.0,lo+if,LO_leak,1,0,1,1*LO + 0*IF,5550000000.0,5550000000.0,5550000000.0,0.0,0.0,-48.08791833719832,-27.421288396531704,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,at-freq,
0,79,80,5550000000.0,2135000000.0,5550000000.0,2135000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,5975000000.0,5975000000.0,5974999999.0,-1.0,-1.0,-128.68067561462772,-108.0140456739611,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,79,80,5550000000.0,2135000000.0,5550000000.0,2135000000.0,lo+if,IF_harmonic,0,3,1,0*LO + 3*IF,6405000000.0,6405000000.0,6405000000.0,0.0,0.0,-104.62111090687544,-83.95448096620883,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,79,80,5550000000.0,2135000000.0,5550000000.0,2135000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,6830000000.0,6830000000.0,6830000000.0,0.0,0.0,-77.62569549826993,-56.959065557603324,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,79,80,5550000000.0,2135000000.0,5550000000.0,2135000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,8110000000.0,8110000000.0,8109999732.3,-267.69999980926514,-267.69999980926514,-136.98586268341725,-116.31923274275064,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,79,80,5550000000.0,2135000000.0,5550000000.0,2135000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,8540000000.0,8540000000.0,8540000001.0,1.0,1.0,-136.0794321455565,-115.41280220488989,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,79,80,5550000000.0,2135000000.0,5550000000.0,2135000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,8965000000.0,8965000000.0,8965000000.0,0.0,0.0,-56.687562406245924,-36.02093246557931,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,80,81,5550000000.0,2150000000.0,5550000000.0,2150000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,7700000000.0,7700000000.0,7700000000.0,0.0,0.0,-20.804934965802406,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,80,81,5550000000.0,2150000000.0,5550000000.0,2150000000.0,lo+if,spur,1,5,-1,1*LO - 5*IF,5200000000.0,5200000000.0,5199999811.2,-188.80000019073486,-188.80000019073486,-140.8846680585443,-120.07973309274189,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,80,81,5550000000.0,2150000000.0,5550000000.0,2150000000.0,lo+if,LO_leak,1,0,1,1*LO + 0*IF,5550000000.0,5550000000.0,5550000000.0,0.0,0.0,-48.11501394842952,-27.310078982627115,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,at-freq,
0,80,81,5550000000.0,2150000000.0,5550000000.0,2150000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,5900000000.0,5900000000.0,5900000000.0,0.0,0.0,-126.85562550093762,-106.05069053513522,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,80,81,5550000000.0,2150000000.0,5550000000.0,2150000000.0,lo+if,IF_harmonic,0,3,1,0*LO + 3*IF,6450000000.0,6450000000.0,6450000000.0,0.0,0.0,-103.38366520969906,-82.57873024389666,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,80,81,5550000000.0,2150000000.0,5550000000.0,2150000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,6800000000.0,6800000000.0,6800000000.0,0.0,0.0,-78.82756145858673,-58.022626492784326,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,80,81,5550000000.0,2150000000.0,5550000000.0,2150000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,8050000000.0,8050000000.0,8050000003.0,3.0,3.0,-137.30458075725966,-116.49964579145725,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,80,81,5550000000.0,2150000000.0,5550000000.0,2150000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,8600000000.0,8600000000.0,8599999998.0,-2.0,-2.0,-136.4000850127127,-115.5951500469103,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,80,81,5550000000.0,2150000000.0,5550000000.0,2150000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,8950000000.0,8950000000.0,8950000000.0,0.0,0.0,-59.80049633253388,-38.99556136673148,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,81,82,5550000000.0,2165000000.0,5550000000.0,2165000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,7715000000.0,7715000000.0,7715000000.0,0.0,0.0,-20.868447039044913,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,81,82,5550000000.0,2165000000.0,5550000000.0,2165000000.0,lo+if,spur,1,5,-1,1*LO - 5*IF,5275000000.0,5275000000.0,5275000001.0,1.0,1.0,-138.02032363949493,-117.15187660045002,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,81,82,5550000000.0,2165000000.0,5550000000.0,2165000000.0,lo+if,LO_leak,1,0,1,1*LO + 0*IF,5550000000.0,5550000000.0,5550000000.0,0.0,0.0,-48.130885763729125,-27.262438724684213,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,at-freq,
0,81,82,5550000000.0,2165000000.0,5550000000.0,2165000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,5825000000.0,5825000000.0,5825000000.0,0.0,0.0,-126.68327060065236,-105.81482356160745,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,81,82,5550000000.0,2165000000.0,5550000000.0,2165000000.0,lo+if,IF_harmonic,0,3,1,0*LO + 3*IF,6495000000.0,6495000000.0,6495000000.0,0.0,0.0,-105.03629139305914,-84.16784435401424,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,81,82,5550000000.0,2165000000.0,5550000000.0,2165000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,6770000000.0,6770000000.0,6770000000.0,0.0,0.0,-81.05534920732269,-60.18690216827778,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,81,82,5550000000.0,2165000000.0,5550000000.0,2165000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,7990000000.0,7990000000.0,7989999745.3,-254.69999980926514,-254.69999980926514,-137.7032042125134,-116.8347571734685,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,81,82,5550000000.0,2165000000.0,5550000000.0,2165000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,8660000000.0,8660000000.0,8660000001.0,1.0,1.0,-135.3362802178032,-114.46783317875828,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,81,82,5550000000.0,2165000000.0,5550000000.0,2165000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,8935000000.0,8935000000.0,8935000000.0,0.0,0.0,-65.97828835124932,-45.10984131220441,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,82,83,5550000000.0,2180000000.0,5550000000.0,2180000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,7730000000.0,7730000000.0,7730000000.0,0.0,0.0,-20.787166486924317,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,82,83,5550000000.0,2180000000.0,5550000000.0,2180000000.0,lo+if,spur,1,5,-1,1*LO - 5*IF,5350000000.0,5350000000.0,5350000150.8,150.80000019073486,150.80000019073486,-139.06974382569757,-118.28257733877325,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,82,83,5550000000.0,2180000000.0,5550000000.0,2180000000.0,lo+if,LO_leak,1,0,1,1*LO + 0*IF,5550000000.0,5550000000.0,5550000000.0,0.0,0.0,-48.147772756503535,-27.36060626957922,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,at-freq,
0,82,83,5550000000.0,2180000000.0,5550000000.0,2180000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,5750000000.0,5750000000.0,5749999999.0,-1.0,-1.0,-127.16392518693623,-106.3767587000119,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,82,83,5550000000.0,2180000000.0,5550000000.0,2180000000.0,lo+if,IF_harmonic,0,3,1,0*LO + 3*IF,6540000000.0,6540000000.0,6540000000.0,0.0,0.0,-105.12538568586665,-84.33821919894233,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,82,83,5550000000.0,2180000000.0,5550000000.0,2180000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,6740000000.0,6740000000.0,6740000000.0,0.0,0.0,-80.1873640644908,-59.40019757756647,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,82,83,5550000000.0,2180000000.0,5550000000.0,2180000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,7930000000.0,7930000000.0,7930000000.0,0.0,0.0,-137.58696535571008,-116.79979886878576,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,82,83,5550000000.0,2180000000.0,5550000000.0,2180000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,8720000000.0,8720000000.0,8720000000.0,0.0,0.0,-134.3389023680233,-113.55173588109898,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,82,83,5550000000.0,2180000000.0,5550000000.0,2180000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,8920000000.0,8920000000.0,8920000000.0,0.0,0.0,-58.5720023776717,-37.78483589074739,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,83,84,5550000000.0,2195000000.0,5550000000.0,2195000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,7745000000.0,7745000000.0,7745000000.0,0.0,0.0,-20.656564466382868,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,83,84,5550000000.0,2195000000.0,5550000000.0,2195000000.0,lo+if,spur,1,5,-1,1*LO - 5*IF,5425000000.0,5425000000.0,5425000002.0,2.0,2.0,-138.35807256812691,-117.70150810174405,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,83,84,5550000000.0,2195000000.0,5550000000.0,2195000000.0,lo+if,LO_leak,1,0,1,1*LO + 0*IF,5550000000.0,5550000000.0,5550000000.0,0.0,0.0,-48.141306808296456,-27.484742341913588,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,at-freq,
0,83,84,5550000000.0,2195000000.0,5550000000.0,2195000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,5675000000.0,5675000000.0,5675000000.0,0.0,0.0,-127.39633087779212,-106.73976641140925,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,83,84,5550000000.0,2195000000.0,5550000000.0,2195000000.0,lo+if,IF_harmonic,0,3,1,0*LO + 3*IF,6585000000.0,6585000000.0,6585000000.0,0.0,0.0,-103.9997759147184,-83.34321144833552,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,83,84,5550000000.0,2195000000.0,5550000000.0,2195000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,6710000000.0,6710000000.0,6710000000.0,0.0,0.0,-78.32434219995034,-57.66777773356747,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,83,84,5550000000.0,2195000000.0,5550000000.0,2195000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,7870000000.0,7870000000.0,7869999896.1,-103.89999961853027,-103.89999961853027,-137.68711396714536,-117.0305495007625,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,83,84,5550000000.0,2195000000.0,5550000000.0,2195000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,8780000000.0,8780000000.0,8779999998.0,-2.0,-2.0,-133.66754612357687,-113.01098165719401,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,83,84,5550000000.0,2195000000.0,5550000000.0,2195000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,8905000000.0,8905000000.0,8905000000.0,0.0,0.0,-56.37504678295876,-35.718482316575894,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,5550000000.0,2210000000.0,5550000000.0,2210000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,7760000000.0,7760000000.0,7760000000.0,0.0,0.0,-20.64971106947143,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,5550000000.0,2210000000.0,5550000000.0,2210000000.0,lo+if,spur,1,5,-1,1*LO - 5*IF,5500000000.0,5500000000.0,5499999999.0,-1.0,-1.0,-138.41375180730276,-117.76404073783132,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,5550000000.0,2210000000.0,5550000000.0,2210000000.0,lo+if,LO_leak,1,0,1,1*LO + 0*IF,5550000000.0,5550000000.0,5550000000.0,0.0,0.0,-48.24378031073083,-27.594069241259398,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,at-freq,
0,84,85,5550000000.0,2210000000.0,5550000000.0,2210000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,5600000000.0,5600000000.0,5600000000.0,0.0,0.0,-129.69622699063436,-109.04651592116292,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,5550000000.0,2210000000.0,5550000000.0,2210000000.0,lo+if,IF_harmonic,0,3,1,0*LO + 3*IF,6630000000.0,6630000000.0,6630000000.0,0.0,0.0,-103.8389350112279,-83.18922394175647,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,5550000000.0,2210000000.0,5550000000.0,2210000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,6680000000.0,6680000000.0,6680000000.0,0.0,0.0,-77.70736713613569,-57.05765606666426,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,5550000000.0,2210000000.0,5550000000.0,2210000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,7810000000.0,7810000000.0,7809999595.4,-404.6000003814697,-404.6000003814697,-138.5600928080138,-117.91038173854236,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,5550000000.0,2210000000.0,5550000000.0,2210000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,8840000000.0,8840000000.0,8839999999.0,-1.0,-1.0,-134.3546395265669,-113.70492845709546,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,5550000000.0,2210000000.0,5550000000.0,2210000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,8890000000.0,8890000000.0,8890000000.0,0.0,0.0,-55.52458292703271,-34.87487185756128,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,85,86,5550000000.0,2225000000.0,5550000000.0,2225000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,7775000000.0,7775000000.0,7775000000.0,0.0,0.0,-20.76042071769729,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,85,86,5550000000.0,2225000000.0,5550000000.0,2225000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,5525000000.0,5525000000.0,5524999999.0,-1.0,-1.0,-127.99061679683392,-107.23019607913663,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,85,86,5550000000.0,2225000000.0,5550000000.0,2225000000.0,lo+if,LO_leak,1,0,1,1*LO + 0*IF,5550000000.0,5550000000.0,5550000000.0,0.0,0.0,-48.2951163657388,-27.53469564804151,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,at-freq,
0,85,86,5550000000.0,2225000000.0,5550000000.0,2225000000.0,lo+if,spur,1,5,-1,1*LO - 5*IF,5575000000.0,5575000000.0,5574999998.0,-2.0,-2.0,-135.96503400489905,-115.20461328720177,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,85,86,5550000000.0,2225000000.0,5550000000.0,2225000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,6650000000.0,6650000000.0,6650000000.0,0.0,0.0,-78.3540237709862,-57.593603053288916,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,85,86,5550000000.0,2225000000.0,5550000000.0,2225000000.0,lo+if,IF_harmonic,0,3,1,0*LO + 3*IF,6675000000.0,6675000000.0,6675000000.0,0.0,0.0,-103.24950674507852,-82.48908602738123,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,85,86,5550000000.0,2225000000.0,5550000000.0,2225000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,7750000000.0,7750000000.0,7749999797.2,-202.80000019073486,-202.80000019073486,-138.54958885052753,-117.78916813283024,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,85,86,5550000000.0,2225000000.0,5550000000.0,2225000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,8875000000.0,8875000000.0,8875000000.0,0.0,0.0,-54.98935271985003,-34.228932002152746,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,85,86,5550000000.0,2225000000.0,5550000000.0,2225000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,8900000000.0,8900000000.0,8900000397.6,397.6000003814697,397.6000003814697,-134.9070855283544,-114.14666481065711,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,86,87,5550000000.0,2240000000.0,5550000000.0,2240000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,7790000000.0,7790000000.0,7790000000.0,0.0,0.0,-20.880222082561893,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,86,87,5550000000.0,2240000000.0,5550000000.0,2240000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,5450000000.0,5450000000.0,5450000000.0,0.0,0.0,-127.97093965098163,-107.09071756841973,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,86,87,5550000000.0,2240000000.0,5550000000.0,2240000000.0,lo+if,LO_leak,1,0,1,1*LO + 0*IF,5550000000.0,5550000000.0,5550000000.0,0.0,0.0,-48.32688447946231,-27.446662396900415,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,at-freq,
0,86,87,5550000000.0,2240000000.0,5550000000.0,2240000000.0,lo+if,spur,1,5,-1,1*LO - 5*IF,5650000000.0,5650000000.0,5649999999.0,-1.0,-1.0,-132.30631743772355,-111.42609535516166,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
