lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,42,43,21000000000.0,7130000000.0,21000000000.0,7130000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,28520000000.0,28520000000.0,28520000000.0,0.0,0.0,-99.36369851922534,-72.87525137083342,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,42,43,21000000000.0,7130000000.0,21000000000.0,7130000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34480000000.0,34480000000.0,34479999999.0,-1.0,-1.0,-121.4740890398187,-94.98564189142678,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,42,43,21000000000.0,7130000000.0,21000000000.0,7130000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34870000000.0,34870000000.0,34870000000.0,0.0,0.0,-55.21529363692822,-28.726846488536314,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,43,44,21000000000.0,7145000000.0,21000000000.0,7145000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28145000000.0,28145000000.0,28145000000.0,0.0,0.0,-26.69004357012068,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,43,44,21000000000.0,7145000000.0,21000000000.0,7145000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,27275000000.0,27275000000.0,27275000200.8,200.79999923706055,200.79999923706055,-131.49795179472636,-104.80790822460568,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,43,44,21000000000.0,7145000000.0,21000000000.0,7145000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27710000000.0,27710000000.0,27710000000.0,0.0,0.0,-72.67849072001903,-45.98844714989835,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,43,44,21000000000.0,7145000000.0,21000000000.0,7145000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,28580000000.0,28580000000.0,28580000000.0,0.0,0.0,-101.45098098255158,-74.7609374124309,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,43,44,21000000000.0,7145000000.0,21000000000.0,7145000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34420000000.0,34420000000.0,34420000000.0,0.0,0.0,-124.9297910650872,-98.23974749496652,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,43,44,21000000000.0,7145000000.0,21000000000.0,7145000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34855000000.0,34855000000.0,34855000000.0,0.0,0.0,-55.65832720248282,-28.968283632362144,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,44,45,21000000000.0,7160000000.0,21000000000.0,7160000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28160000000.0,28160000000.0,28160000000.0,0.0,0.0,-26.84150158376601,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,44,45,21000000000.0,7160000000.0,21000000000.0,7160000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,27200000000.0,27200000000.0,27200000336.7,336.70000076293945,336.70000076293945,-131.55925370247456,-104.71775211870855,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,44,45,21000000000.0,7160000000.0,21000000000.0,7160000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27680000000.0,27680000000.0,27680000000.0,0.0,0.0,-72.34495714937916,-45.503455565613145,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,44,45,21000000000.0,7160000000.0,21000000000.0,7160000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,28640000000.0,28640000000.0,28640000000.0,0.0,0.0,-105.32882440750326,-78.48732282373726,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,44,45,21000000000.0,7160000000.0,21000000000.0,7160000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34360000000.0,34360000000.0,34360000000.0,0.0,0.0,-127.74932210783064,-100.90782052406462,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,44,45,21000000000.0,7160000000.0,21000000000.0,7160000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34840000000.0,34840000000.0,34840000000.0,0.0,0.0,-56.414344381358376,-29.572842797592365,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,45,46,21000000000.0,7175000000.0,21000000000.0,7175000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28175000000.0,28175000000.0,28175000000.0,0.0,0.0,-27.009943253684234,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,45,46,21000000000.0,7175000000.0,21000000000.0,7175000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,27125000000.0,27125000000.0,27124999713.3,-286.70000076293945,-286.70000076293945,-131.84747520534015,-104.8375319516559,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,45,46,21000000000.0,7175000000.0,21000000000.0,7175000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27650000000.0,27650000000.0,27650000000.0,0.0,0.0,-73.29673942109729,-46.28679616741305,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,45,46,21000000000.0,7175000000.0,21000000000.0,7175000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,28700000000.0,28700000000.0,28700000000.0,0.0,0.0,-108.34705042280218,-81.33710716911796,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,45,46,21000000000.0,7175000000.0,21000000000.0,7175000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34300000000.0,34300000000.0,34300000000.0,0.0,0.0,-129.53845604687987,-102.52851279319563,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,45,46,21000000000.0,7175000000.0,21000000000.0,7175000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34825000000.0,34825000000.0,34825000000.0,0.0,0.0,-56.906016760460936,-29.896073506776702,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,46,47,21000000000.0,7190000000.0,21000000000.0,7190000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28190000000.0,28190000000.0,28190000000.0,0.0,0.0,-27.097423619141104,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,46,47,21000000000.0,7190000000.0,21000000000.0,7190000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,27050000000.0,27050000000.0,27050000197.8,197.79999923706055,197.79999923706055,-131.640639173814,-104.54321555467291,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,46,47,21000000000.0,7190000000.0,21000000000.0,7190000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27620000000.0,27620000000.0,27620000000.0,0.0,0.0,-75.00148024214408,-47.90405662300298,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,46,47,21000000000.0,7190000000.0,21000000000.0,7190000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,28760000000.0,28760000000.0,28760000000.0,0.0,0.0,-111.49063662137354,-84.39321300223244,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,46,47,21000000000.0,7190000000.0,21000000000.0,7190000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34240000000.0,34240000000.0,34240000058.9,58.900001525878906,58.900001525878906,-130.48840297332632,-103.39097935418522,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,46,47,21000000000.0,7190000000.0,21000000000.0,7190000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34810000000.0,34810000000.0,34810000000.0,0.0,0.0,-56.83219582968765,-29.734772210546545,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,47,48,21000000000.0,7205000000.0,21000000000.0,7205000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28205000000.0,28205000000.0,28205000000.0,0.0,0.0,-27.191210477372266,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,47,48,21000000000.0,7205000000.0,21000000000.0,7205000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26975000000.0,26975000000.0,26974999856.1,-143.9000015258789,-143.9000015258789,-131.03152184081915,-103.84031136344689,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,47,48,21000000000.0,7205000000.0,21000000000.0,7205000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27590000000.0,27590000000.0,27590000000.0,0.0,0.0,-76.38925742192824,-49.19804694455597,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,47,48,21000000000.0,7205000000.0,21000000000.0,7205000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,28820000000.0,28820000000.0,28820000000.0,0.0,0.0,-112.89423555359474,-85.70302507622247,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,47,48,21000000000.0,7205000000.0,21000000000.0,7205000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34180000000.0,34180000000.0,34180000194.8,194.79999923706055,194.79999923706055,-130.44688036787264,-103.25566989050037,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,47,48,21000000000.0,7205000000.0,21000000000.0,7205000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34795000000.0,34795000000.0,34795000000.0,0.0,0.0,-56.20017647428518,-29.008965996912913,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,48,49,21000000000.0,7220000000.0,21000000000.0,7220000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28220000000.0,28220000000.0,28220000000.0,0.0,0.0,-27.257293565726492,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,48,49,21000000000.0,7220000000.0,21000000000.0,7220000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26900000000.0,26900000000.0,26899999544.5,-455.5,-455.5,-131.04391741234448,-103.786623846618,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,48,49,21000000000.0,7220000000.0,21000000000.0,7220000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27560000000.0,27560000000.0,27560000000.0,0.0,0.0,-77.45755183083901,-50.20025826511252,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,48,49,21000000000.0,7220000000.0,21000000000.0,7220000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,28880000000.0,28880000000.0,28880000000.0,0.0,0.0,-111.88560752918987,-84.62831396346337,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,48,49,21000000000.0,7220000000.0,21000000000.0,7220000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34120000000.0,34120000000.0,34120000001.0,1.0,1.0,-129.7082662006678,-102.45097263494131,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,48,49,21000000000.0,7220000000.0,21000000000.0,7220000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34780000000.0,34780000000.0,34780000000.0,0.0,0.0,-55.486911810118954,-28.229618244392462,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,49,50,21000000000.0,7235000000.0,21000000000.0,7235000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28235000000.0,28235000000.0,28235000000.0,0.0,0.0,-27.490613615215423,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,49,50,21000000000.0,7235000000.0,21000000000.0,7235000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26825000000.0,26825000000.0,26825000179.8,179.79999923706055,179.79999923706055,-131.10910067366967,-103.61848705845425,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,49,50,21000000000.0,7235000000.0,21000000000.0,7235000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27530000000.0,27530000000.0,27530000000.0,0.0,0.0,-77.48231956198802,-49.9917059467726,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,49,50,21000000000.0,7235000000.0,21000000000.0,7235000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,28940000000.0,28940000000.0,28940000000.0,0.0,0.0,-109.571282923658,-82.08066930844258,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,49,50,21000000000.0,7235000000.0,21000000000.0,7235000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34060000000.0,34060000000.0,34059999999.0,-1.0,-1.0,-129.82066157831613,-102.33004796310071,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,49,50,21000000000.0,7235000000.0,21000000000.0,7235000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34765000000.0,34765000000.0,34765000000.0,0.0,0.0,-55.04742146192341,-27.55680784670799,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,50,51,21000000000.0,7250000000.0,21000000000.0,7250000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28250000000.0,28250000000.0,28250000000.0,0.0,0.0,-27.790351687764332,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,50,51,21000000000.0,7250000000.0,21000000000.0,7250000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26750000000.0,26750000000.0,26749999592.4,-407.5999984741211,-407.5999984741211,-131.19370996936556,-103.40335828160123,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,50,51,21000000000.0,7250000000.0,21000000000.0,7250000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27500000000.0,27500000000.0,27500000000.0,0.0,0.0,-76.77394076405135,-48.98358907628702,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,50,51,21000000000.0,7250000000.0,21000000000.0,7250000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29000000000.0,29000000000.0,29000000000.0,0.0,0.0,-107.27586818834384,-79.48551650057951,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,50,51,21000000000.0,7250000000.0,21000000000.0,7250000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34000000000.0,34000000000.0,34000000001.0,1.0,1.0,-128.83426654273043,-101.0439148549661,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,50,51,21000000000.0,7250000000.0,21000000000.0,7250000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34750000000.0,34750000000.0,34750000000.0,0.0,0.0,-54.54289457035472,-26.752542882590387,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,51,52,21000000000.0,7265000000.0,21000000000.0,7265000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28265000000.0,28265000000.0,28265000000.0,0.0,0.0,-28.180376797321696,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,51,52,21000000000.0,7265000000.0,21000000000.0,7265000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26675000000.0,26675000000.0,26675000240.8,240.79999923706055,240.79999923706055,-131.43128787509173,-103.25091107777003,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,51,52,21000000000.0,7265000000.0,21000000000.0,7265000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27470000000.0,27470000000.0,27470000000.0,0.0,0.0,-75.59559082048744,-47.415214023165746,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,51,52,21000000000.0,7265000000.0,21000000000.0,7265000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29060000000.0,29060000000.0,29060000000.0,0.0,0.0,-107.15370195749361,-78.97332516017191,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,51,52,21000000000.0,7265000000.0,21000000000.0,7265000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33940000000.0,33940000000.0,33939999999.0,-1.0,-1.0,-130.8184197367199,-102.6380429393982,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,51,52,21000000000.0,7265000000.0,21000000000.0,7265000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34735000000.0,34735000000.0,34735000000.0,0.0,0.0,-53.90982360033341,-25.729446803011715,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,52,53,21000000000.0,7280000000.0,21000000000.0,7280000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28280000000.0,28280000000.0,28280000000.0,0.0,0.0,-28.423211204395432,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,52,53,21000000000.0,7280000000.0,21000000000.0,7280000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26600000000.0,26600000000.0,26599999551.4,-448.5999984741211,-448.5999984741211,-130.42781113687727,-102.00459993248184,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,52,53,21000000000.0,7280000000.0,21000000000.0,7280000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27440000000.0,27440000000.0,27440000000.0,0.0,0.0,-74.78482894985872,-46.36161774546329,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,52,53,21000000000.0,7280000000.0,21000000000.0,7280000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29120000000.0,29120000000.0,29120000000.0,0.0,0.0,-109.47602320914528,-81.05281200474985,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,52,53,21000000000.0,7280000000.0,21000000000.0,7280000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33880000000.0,33880000000.0,33879999572.4,-427.5999984741211,-427.5999984741211,-130.05439319229453,-101.6311819878991,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,52,53,21000000000.0,7280000000.0,21000000000.0,7280000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34720000000.0,34720000000.0,34720000000.0,0.0,0.0,-53.15700380358605,-24.73379259919062,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,53,54,21000000000.0,7295000000.0,21000000000.0,7295000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28295000000.0,28295000000.0,28295000000.0,0.0,0.0,-28.363113679968123,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,53,54,21000000000.0,7295000000.0,21000000000.0,7295000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26525000000.0,26525000000.0,26525000492.5,492.5,492.5,-130.63110590614383,-102.2679922261757,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,53,54,21000000000.0,7295000000.0,21000000000.0,7295000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27410000000.0,27410000000.0,27410000000.0,0.0,0.0,-74.52516998900184,-46.162056309033716,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,53,54,21000000000.0,7295000000.0,21000000000.0,7295000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29180000000.0,29180000000.0,29180000000.0,0.0,0.0,-109.47986664986047,-81.11675296989235,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,53,54,21000000000.0,7295000000.0,21000000000.0,7295000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33820000000.0,33820000000.0,33819999964.0,-36.0,-36.0,-131.0690225294883,-102.70590884952018,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,53,54,21000000000.0,7295000000.0,21000000000.0,7295000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34705000000.0,34705000000.0,34705000000.0,0.0,0.0,-52.39119454404744,-24.028080864079314,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,54,55,21000000000.0,7310000000.0,21000000000.0,7310000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28310000000.0,28310000000.0,28310000000.0,0.0,0.0,-28.01707645669469,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,54,55,21000000000.0,7310000000.0,21000000000.0,7310000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26450000000.0,26450000000.0,26449999786.2,-213.79999923706055,-213.79999923706055,-129.94603131870684,-101.92895486201215,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,54,55,21000000000.0,7310000000.0,21000000000.0,7310000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27380000000.0,27380000000.0,27380000000.0,0.0,0.0,-75.06655368396993,-47.04947722727524,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,54,55,21000000000.0,7310000000.0,21000000000.0,7310000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29240000000.0,29240000000.0,29240000000.0,0.0,0.0,-109.8584873912009,-81.8414109345062,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,54,55,21000000000.0,7310000000.0,21000000000.0,7310000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33760000000.0,33760000000.0,33760000273.7,273.70000076293945,273.70000076293945,-130.8804171611337,-102.863340704439,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,54,55,21000000000.0,7310000000.0,21000000000.0,7310000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34690000000.0,34690000000.0,34690000000.0,0.0,0.0,-51.76828235871429,-23.7512059020196,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,55,56,21000000000.0,7325000000.0,21000000000.0,7325000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28325000000.0,28325000000.0,28325000000.0,0.0,0.0,-27.37608475034336,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,55,56,21000000000.0,7325000000.0,21000000000.0,7325000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26375000000.0,26375000000.0,26375000464.5,464.5,464.5,-129.41416884591789,-102.03808409557453,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,55,56,21000000000.0,7325000000.0,21000000000.0,7325000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27350000000.0,27350000000.0,27350000000.0,0.0,0.0,-75.40737457203599,-48.03128982169263,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,55,56,21000000000.0,7325000000.0,21000000000.0,7325000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29300000000.0,29300000000.0,29300000000.0,0.0,0.0,-109.40169310620482,-82.02560835586146,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,55,56,21000000000.0,7325000000.0,21000000000.0,7325000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33700000000.0,33700000000.0,33700000015.0,15.0,15.0,-130.46211211298188,-103.08602736263853,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,55,56,21000000000.0,7325000000.0,21000000000.0,7325000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34675000000.0,34675000000.0,34675000000.0,0.0,0.0,-51.34846433053079,-23.97237958018743,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,56,57,21000000000.0,7340000000.0,21000000000.0,7340000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28340000000.0,28340000000.0,28340000000.0,0.0,0.0,-26.826020238270807,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,56,57,21000000000.0,7340000000.0,21000000000.0,7340000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26300000000.0,26300000000.0,26300000381.6,381.5999984741211,381.5999984741211,-129.57113741230376,-102.74511717403294,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,56,57,21000000000.0,7340000000.0,21000000000.0,7340000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27320000000.0,27320000000.0,27320000000.0,0.0,0.0,-75.00460737723132,-48.178587138960516,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,56,57,21000000000.0,7340000000.0,21000000000.0,7340000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29360000000.0,29360000000.0,29360000000.0,0.0,0.0,-110.53860896810563,-83.71258872983483,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,56,57,21000000000.0,7340000000.0,21000000000.0,7340000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33640000000.0,33640000000.0,33639999863.1,-136.9000015258789,-136.9000015258789,-131.6776691478445,-104.8516489095737,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,56,57,21000000000.0,7340000000.0,21000000000.0,7340000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34660000000.0,34660000000.0,34660000000.0,0.0,0.0,-51.09824518427298,-24.272224946002176,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,57,58,21000000000.0,7355000000.0,21000000000.0,7355000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28355000000.0,28355000000.0,28355000000.0,0.0,0.0,-26.49364219522856,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,57,58,21000000000.0,7355000000.0,21000000000.0,7355000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26225000000.0,26225000000.0,26224999991.0,-9.0,-9.0,-129.48720162236094,-102.99355942713238,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,57,58,21000000000.0,7355000000.0,21000000000.0,7355000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27290000000.0,27290000000.0,27290000000.0,0.0,0.0,-74.61765347120136,-48.124011275972805,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
