lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,56,57,22000000000.0,7340000000.0,22000000000.0,7340000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29360000000.0,29360000000.0,29359999999.0,-1.0,-1.0,-125.2180999745,-99.74033517346336,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,57,58,22000000000.0,7355000000.0,22000000000.0,7355000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29355000000.0,29355000000.0,29355000000.0,0.0,0.0,-25.383873274851464,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,57,58,22000000000.0,7355000000.0,22000000000.0,7355000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,29225000000.0,29225000000.0,29224999568.4,-431.5999984741211,-431.5999984741211,-131.78331540985525,-106.39944213500378,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,57,58,22000000000.0,7355000000.0,22000000000.0,7355000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,29290000000.0,29290000000.0,29290000000.0,0.0,0.0,-91.78333308009664,-66.39945980524517,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,57,58,22000000000.0,7355000000.0,22000000000.0,7355000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29420000000.0,29420000000.0,29420000000.0,0.0,0.0,-124.60847052582392,-99.22459725097245,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,58,59,22000000000.0,7370000000.0,22000000000.0,7370000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29370000000.0,29370000000.0,29370000000.0,0.0,0.0,-25.336596249277626,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,58,59,22000000000.0,7370000000.0,22000000000.0,7370000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,29150000000.0,29150000000.0,29149999599.4,-400.5999984741211,-400.5999984741211,-131.8682900037801,-106.53169375450247,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,58,59,22000000000.0,7370000000.0,22000000000.0,7370000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,29260000000.0,29260000000.0,29260000000.0,0.0,0.0,-91.91119256100541,-66.57459631172779,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,58,59,22000000000.0,7370000000.0,22000000000.0,7370000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29480000000.0,29480000000.0,29480000000.0,0.0,0.0,-123.37153874516149,-98.03494249588385,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,59,60,22000000000.0,7385000000.0,22000000000.0,7385000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29385000000.0,29385000000.0,29385000000.0,0.0,0.0,-25.278691772235362,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,59,60,22000000000.0,7385000000.0,22000000000.0,7385000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,29075000000.0,29075000000.0,29075000343.7,343.70000076293945,343.70000076293945,-132.0983371500981,-106.81964537786274,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,59,60,22000000000.0,7385000000.0,22000000000.0,7385000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,29230000000.0,29230000000.0,29230000000.0,0.0,0.0,-91.94430681788396,-66.6656150456486,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,59,60,22000000000.0,7385000000.0,22000000000.0,7385000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29540000000.0,29540000000.0,29540000000.0,0.0,0.0,-123.06506836624779,-97.78637659401242,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,60,61,22000000000.0,7400000000.0,22000000000.0,7400000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29400000000.0,29400000000.0,29400000000.0,0.0,0.0,-25.167692402390593,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,60,61,22000000000.0,7400000000.0,22000000000.0,7400000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,29000000000.0,29000000000.0,29000000002.0,2.0,2.0,-131.4520756915547,-106.28438328916411,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,60,61,22000000000.0,7400000000.0,22000000000.0,7400000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,29200000000.0,29200000000.0,29200000000.0,0.0,0.0,-90.95588981112066,-65.78819740873007,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,60,61,22000000000.0,7400000000.0,22000000000.0,7400000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29600000000.0,29600000000.0,29600000000.0,0.0,0.0,-123.45842318398272,-98.29073078159212,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,61,62,22000000000.0,7415000000.0,22000000000.0,7415000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29415000000.0,29415000000.0,29415000000.0,0.0,0.0,-25.03376997333529,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,61,62,22000000000.0,7415000000.0,22000000000.0,7415000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,28925000000.0,28925000000.0,28924999859.1,-140.9000015258789,-140.9000015258789,-132.56684589722315,-107.53307592388785,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,61,62,22000000000.0,7415000000.0,22000000000.0,7415000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,29170000000.0,29170000000.0,29170000000.0,0.0,0.0,-90.10850316251086,-65.07473318917556,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,61,62,22000000000.0,7415000000.0,22000000000.0,7415000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29660000000.0,29660000000.0,29660000000.0,0.0,0.0,-123.29614884525861,-98.26237887192332,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,62,63,22000000000.0,7430000000.0,22000000000.0,7430000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29430000000.0,29430000000.0,29430000000.0,0.0,0.0,-25.052340075986077,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,62,63,22000000000.0,7430000000.0,22000000000.0,7430000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,28850000000.0,28850000000.0,28849999989.0,-11.0,-11.0,-131.84493866377147,-106.79259858778539,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,62,63,22000000000.0,7430000000.0,22000000000.0,7430000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,29140000000.0,29140000000.0,29140000000.0,0.0,0.0,-89.81623841563697,-64.7638983396509,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,62,63,22000000000.0,7430000000.0,22000000000.0,7430000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29720000000.0,29720000000.0,29720000000.0,0.0,0.0,-123.5153822056138,-98.46304212962772,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,63,64,22000000000.0,7445000000.0,22000000000.0,7445000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29445000000.0,29445000000.0,29445000000.0,0.0,0.0,-25.021749181590888,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,63,64,22000000000.0,7445000000.0,22000000000.0,7445000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,28775000000.0,28775000000.0,28774999540.5,-459.5,-459.5,-131.41429273113937,-106.39254354954848,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,63,64,22000000000.0,7445000000.0,22000000000.0,7445000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,29110000000.0,29110000000.0,29110000000.0,0.0,0.0,-89.97495615566658,-64.95320697407568,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,63,64,22000000000.0,7445000000.0,22000000000.0,7445000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29780000000.0,29780000000.0,29780000000.0,0.0,0.0,-124.24402132013044,-99.22227213853955,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,64,65,22000000000.0,7460000000.0,22000000000.0,7460000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29460000000.0,29460000000.0,29460000000.0,0.0,0.0,-25.005696117521936,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,64,65,22000000000.0,7460000000.0,22000000000.0,7460000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,28700000000.0,28700000000.0,28700000015.0,15.0,15.0,-131.06827749737397,-106.06258137985203,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,64,65,22000000000.0,7460000000.0,22000000000.0,7460000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,29080000000.0,29080000000.0,29080000000.0,0.0,0.0,-90.19970528559588,-65.19400916807395,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,64,65,22000000000.0,7460000000.0,22000000000.0,7460000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29840000000.0,29840000000.0,29840000001.0,1.0,1.0,-125.0989028865963,-100.09320676907437,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,65,66,22000000000.0,7475000000.0,22000000000.0,7475000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29475000000.0,29475000000.0,29475000000.0,0.0,0.0,-25.033782314838806,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,65,66,22000000000.0,7475000000.0,22000000000.0,7475000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,28625000000.0,28625000000.0,28625000384.6,384.5999984741211,384.5999984741211,-130.96998633909166,-105.93620402425286,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,65,66,22000000000.0,7475000000.0,22000000000.0,7475000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,29050000000.0,29050000000.0,29050000000.0,0.0,0.0,-90.90040687033154,-65.86662455549273,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,65,66,22000000000.0,7475000000.0,22000000000.0,7475000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29900000000.0,29900000000.0,29900000001.0,1.0,1.0,-126.16320166075177,-101.12941934591296,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,66,67,22000000000.0,7490000000.0,22000000000.0,7490000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29490000000.0,29490000000.0,29490000000.0,0.0,0.0,-25.13405383856607,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,66,67,22000000000.0,7490000000.0,22000000000.0,7490000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,28550000000.0,28550000000.0,28550000026.0,26.0,26.0,-130.90991709234711,-105.77586325378104,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,66,67,22000000000.0,7490000000.0,22000000000.0,7490000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,29020000000.0,29020000000.0,29020000000.0,0.0,0.0,-91.69157495521918,-66.5575211166531,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,66,67,22000000000.0,7490000000.0,22000000000.0,7490000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29960000000.0,29960000000.0,29960000000.0,0.0,0.0,-128.30679582372528,-103.1727419851592,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,67,68,22000000000.0,7505000000.0,22000000000.0,7505000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29505000000.0,29505000000.0,29505000000.0,0.0,0.0,-25.255868919623303,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,67,68,22000000000.0,7505000000.0,22000000000.0,7505000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,28475000000.0,28475000000.0,28474999881.1,-118.9000015258789,-118.9000015258789,-131.1669781891722,-105.91110926954889,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,67,68,22000000000.0,7505000000.0,22000000000.0,7505000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28990000000.0,28990000000.0,28990000000.0,0.0,0.0,-92.46686752052605,-67.21099860090274,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,67,68,22000000000.0,7505000000.0,22000000000.0,7505000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30020000000.0,30020000000.0,30020000001.0,1.0,1.0,-129.6134730784839,-104.3576041588606,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,68,69,22000000000.0,7520000000.0,22000000000.0,7520000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29520000000.0,29520000000.0,29520000000.0,0.0,0.0,-25.416565785653965,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,68,69,22000000000.0,7520000000.0,22000000000.0,7520000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,28400000000.0,28400000000.0,28399999727.3,-272.70000076293945,-272.70000076293945,-130.84948367047295,-105.43291788481898,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,68,69,22000000000.0,7520000000.0,22000000000.0,7520000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28960000000.0,28960000000.0,28960000000.0,0.0,0.0,-92.53224214987131,-67.11567636421734,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,68,69,22000000000.0,7520000000.0,22000000000.0,7520000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30080000000.0,30080000000.0,30080000001.0,1.0,1.0,-128.6237913638147,-103.20722557816072,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,69,70,22000000000.0,7535000000.0,22000000000.0,7535000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29535000000.0,29535000000.0,29535000000.0,0.0,0.0,-25.725949391332634,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,69,70,22000000000.0,7535000000.0,22000000000.0,7535000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,28325000000.0,28325000000.0,28324999532.5,-467.5,-467.5,-131.09701326807345,-105.37106387674082,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,69,70,22000000000.0,7535000000.0,22000000000.0,7535000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28930000000.0,28930000000.0,28930000000.0,0.0,0.0,-92.6122635642627,-66.88631417293007,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,69,70,22000000000.0,7535000000.0,22000000000.0,7535000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30140000000.0,30140000000.0,30140000002.0,2.0,2.0,-128.2192149914793,-102.49326560014667,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,70,71,22000000000.0,7550000000.0,22000000000.0,7550000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29550000000.0,29550000000.0,29550000000.0,0.0,0.0,-26.06852522466395,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,70,71,22000000000.0,7550000000.0,22000000000.0,7550000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,28250000000.0,28250000000.0,28249999998.0,-2.0,-2.0,-130.1295303878855,-104.06100516322155,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,70,71,22000000000.0,7550000000.0,22000000000.0,7550000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28900000000.0,28900000000.0,28900000000.0,0.0,0.0,-92.46156089349155,-66.3930356688276,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,70,71,22000000000.0,7550000000.0,22000000000.0,7550000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30200000000.0,30200000000.0,30200000001.0,1.0,1.0,-125.82043982491876,-99.75191460025482,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,71,72,22000000000.0,7565000000.0,22000000000.0,7565000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29565000000.0,29565000000.0,29565000000.0,0.0,0.0,-26.228094419299033,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,71,72,22000000000.0,7565000000.0,22000000000.0,7565000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,28175000000.0,28175000000.0,28175000037.0,37.0,37.0,-130.78762395784676,-104.55952953854774,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,71,72,22000000000.0,7565000000.0,22000000000.0,7565000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28870000000.0,28870000000.0,28870000000.0,0.0,0.0,-92.18728437163007,-65.95918995233103,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,71,72,22000000000.0,7565000000.0,22000000000.0,7565000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30260000000.0,30260000000.0,30260000000.0,0.0,0.0,-125.1037073446269,-98.87561292532786,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,72,73,22000000000.0,7580000000.0,22000000000.0,7580000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29580000000.0,29580000000.0,29580000000.0,0.0,0.0,-26.325224395556216,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,72,73,22000000000.0,7580000000.0,22000000000.0,7580000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,28100000000.0,28100000000.0,28099999975.0,-25.0,-25.0,-130.80989672135925,-104.48467232580303,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,72,73,22000000000.0,7580000000.0,22000000000.0,7580000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28840000000.0,28840000000.0,28840000000.0,0.0,0.0,-91.6391947561325,-65.31397036057628,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,72,73,22000000000.0,7580000000.0,22000000000.0,7580000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30320000000.0,30320000000.0,30320000000.0,0.0,0.0,-125.33325029220855,-99.00802589665233,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,73,74,22000000000.0,7595000000.0,22000000000.0,7595000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29595000000.0,29595000000.0,29595000000.0,0.0,0.0,-26.455838854763872,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,73,74,22000000000.0,7595000000.0,22000000000.0,7595000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,28025000000.0,28025000000.0,28024999541.5,-458.5,-458.5,-131.56102970016764,-105.10519084540377,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,73,74,22000000000.0,7595000000.0,22000000000.0,7595000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28810000000.0,28810000000.0,28810000000.0,0.0,0.0,-91.07614208133448,-64.62030322657061,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,73,74,22000000000.0,7595000000.0,22000000000.0,7595000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30380000000.0,30380000000.0,30380000000.0,0.0,0.0,-124.22951766573945,-97.77367881097558,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,74,75,22000000000.0,7610000000.0,22000000000.0,7610000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29610000000.0,29610000000.0,29610000000.0,0.0,0.0,-25.575642540396704,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,74,75,22000000000.0,7610000000.0,22000000000.0,7610000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,27950000000.0,27950000000.0,27949999825.2,-174.79999923706055,-174.79999923706055,-131.31985790540637,-105.74421536500967,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,74,75,22000000000.0,7610000000.0,22000000000.0,7610000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28780000000.0,28780000000.0,28780000000.0,0.0,0.0,-90.8039768261397,-65.228334285743,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,74,75,22000000000.0,7610000000.0,22000000000.0,7610000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30440000000.0,30440000000.0,30440000000.0,0.0,0.0,-124.9640513213144,-99.3884087809177,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,75,76,22000000000.0,7625000000.0,22000000000.0,7625000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29625000000.0,29625000000.0,29625000000.0,0.0,0.0,-25.573958715118124,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,75,76,22000000000.0,7625000000.0,22000000000.0,7625000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,27875000000.0,27875000000.0,27875000288.7,288.70000076293945,288.70000076293945,-131.5650921426897,-105.99113342757158,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,75,76,22000000000.0,7625000000.0,22000000000.0,7625000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28750000000.0,28750000000.0,28750000000.0,0.0,0.0,-90.72213136473253,-65.14817264961441,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,75,76,22000000000.0,7625000000.0,22000000000.0,7625000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30500000000.0,30500000000.0,30500000000.0,0.0,0.0,-125.0275679578945,-99.45360924277638,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,76,77,22000000000.0,7640000000.0,22000000000.0,7640000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29640000000.0,29640000000.0,29640000000.0,0.0,0.0,-25.370436595568474,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,76,77,22000000000.0,7640000000.0,22000000000.0,7640000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,27800000000.0,27800000000.0,27799999997.0,-3.0,-3.0,-130.96682699740074,-105.59639040183227,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,76,77,22000000000.0,7640000000.0,22000000000.0,7640000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28720000000.0,28720000000.0,28720000000.0,0.0,0.0,-90.24935570545472,-64.87891910988624,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,76,77,22000000000.0,7640000000.0,22000000000.0,7640000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30560000000.0,30560000000.0,30560000000.0,0.0,0.0,-124.47807346562794,-99.10763687005947,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,77,78,22000000000.0,7655000000.0,22000000000.0,7655000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29655000000.0,29655000000.0,29655000000.0,0.0,0.0,-25.29363419172093,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,77,78,22000000000.0,7655000000.0,22000000000.0,7655000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,27725000000.0,27725000000.0,27725000367.6,367.5999984741211,367.5999984741211,-131.33502324822933,-106.04138905650841,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,77,78,22000000000.0,7655000000.0,22000000000.0,7655000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28690000000.0,28690000000.0,28690000000.0,0.0,0.0,-88.8748087951978,-63.58117460347687,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,77,78,22000000000.0,7655000000.0,22000000000.0,7655000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30620000000.0,30620000000.0,30620000000.0,0.0,0.0,-125.19472259339308,-99.90108840167215,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,78,79,22000000000.0,7670000000.0,22000000000.0,7670000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29670000000.0,29670000000.0,29670000000.0,0.0,0.0,-25.1062834718177,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,78,79,22000000000.0,7670000000.0,22000000000.0,7670000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,27650000000.0,27650000000.0,27649999869.1,-130.9000015258789,-130.9000015258789,-131.84854604494063,-106.74226257312293,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,78,79,22000000000.0,7670000000.0,22000000000.0,7670000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28660000000.0,28660000000.0,28660000000.0,0.0,0.0,-87.99937207155756,-62.893088599739855,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,78,79,22000000000.0,7670000000.0,22000000000.0,7670000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30680000000.0,30680000000.0,30680000001.0,1.0,1.0,-125.81266587002955,-100.70638239821184,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,79,80,22000000000.0,7685000000.0,22000000000.0,7685000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29685000000.0,29685000000.0,29685000000.0,0.0,0.0,-25.016928401646815,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
